3.7894,-16.4629,18.249,2.13446,18.249,2.13446,5
3.87642,-16.4629,18.2493,2.13446,18.2493,2.13446,5
3.9634,-16.4629,18.2493,2.13446,18.2493,2.13446,5
4.05001,-16.4629,18.2491,2.13446,18.2491,2.13446,5
4.13664,-16.4629,18.2491,2.13446,18.2491,2.13446,5
4.30969,-16.4629,18.249,2.13446,18.249,2.13446,5
4.48214,-16.4629,18.2488,2.13446,18.2488,2.13446,5
4.65542,-16.4629,18.249,2.13446,18.249,2.13446,5
4.82816,-16.4629,18.2489,2.13446,18.2489,2.13446,5
5.00203,-16.4629,18.2492,2.13446,18.2492,2.13446,5
5.17614,-16.4629,18.2493,2.13446,18.2493,2.13446,5
5.34928,-16.4629,18.2491,2.13446,18.2491,2.13446,5
5.5227,-16.4629,18.2491,2.13446,18.2491,2.13446,5
5.69624,-16.4629,18.2492,2.13446,18.2492,2.13446,5
5.86964,-16.4629,18.2491,2.13446,18.2491,2.13446,5
6.04285,-16.4629,18.2491,2.13446,18.2491,2.13446,5
6.21633,-16.4629,18.2491,2.13446,18.2491,2.13446,5
6.39044,-16.4629,18.2493,2.13446,18.2493,2.13446,5
6.5637,-16.4629,18.2491,2.13446,18.2491,2.13446,5
6.73732,-16.4629,18.2492,2.13446,18.2492,2.13446,5
6.90941,-16.4629,18.2487,2.13446,18.2487,2.13446,5
7.08221,-16.4629,18.2489,2.13446,18.2489,2.13446,5
7.25465,-16.4629,18.2488,2.13446,18.2488,2.13446,5
7.43164,-16.4629,18.2502,2.13446,18.2502,2.13446,5
7.60506,-16.4629,18.2493,2.13446,18.2493,2.13446,5
7.77795,-16.4629,18.249,2.13446,18.249,2.13446,5
7.95113,-16.4629,18.249,2.13446,18.249,2.13446,5
8.12417,-16.4629,18.249,2.13446,18.249,2.13446,5
8.21101,-16.4629,18.2492,2.13446,18.2492,2.13446,5
8.29765,-16.4629,18.2491,2.13446,18.2491,2.13446,5
8.38501,-16.4629,18.2495,2.13446,18.2495,2.13446,5
8.55972,-16.4629,18.2496,2.13446,18.2496,2.13446,4
8.64629,-16.4629,18.2491,2.13446,18.2491,2.13446,4
8.73092,-16.4629,18.2478,2.13446,18.2478,2.13446,4
8.81759,-16.4629,18.2489,2.13446,18.2489,2.13446,4
8.90417,-16.4629,18.249,2.13446,18.249,2.13446,4
8.99063,-16.4629,18.2489,2.13446,18.2489,2.13446,4
9.07677,-16.4629,18.2487,2.13446,18.2487,2.13446,4
9.16476,-16.4629,18.2498,2.13446,18.2498,2.13446,4
9.25083,-16.4629,18.2488,2.13446,18.2488,2.13446,4
9.33721,-16.4629,18.2489,2.13446,18.2489,2.13446,4
9.42389,-16.4629,18.2491,2.13446,18.2491,2.13446,4
9.51097,-16.4629,18.2493,2.13446,18.2493,2.13446,4
9.59754,-16.4629,18.2491,2.13446,18.2491,2.13446,4
9.68392,-16.4629,18.2489,2.13446,18.2489,2.13446,4
9.77098,-16.4629,18.2493,2.13446,18.2493,2.13446,4
9.85787,-16.4629,18.2493,2.13446,18.2493,2.13446,4
9.94473,-16.4629,18.2492,2.13446,18.2492,2.13446,4
10.0302,-16.4629,18.1432,2.13446,18.1432,2.13446,4
10.1179,-16.4629,18.0892,2.13446,18.0892,2.13446,4
10.2044,-16.4629,18.036,2.13446,18.036,2.13446,4
10.2906,-16.4629,17.983,2.13446,17.983,2.13446,4
10.377,-16.4629,17.9297,2.13446,17.9297,2.13446,4
10.4643,-16.4629,17.876,2.13446,17.876,2.13446,4
10.5524,-16.4629,17.8218,2.13446,17.8218,2.13446,4
10.6388,-16.4629,17.7687,2.13446,17.7687,2.13446,4
10.7275,-16.4629,17.7141,2.13446,17.7141,2.13446,4
10.8144,-16.4629,17.6606,2.13446,17.6606,2.13446,4
10.9009,-16.4629,17.6073,2.13446,17.6073,2.13446,4
10.9869,-16.4629,17.5544,2.13446,17.5544,2.13446,4
11.0731,-16.4629,17.5014,2.13446,17.5014,2.13446,4
11.1595,-16.4629,17.4482,2.13446,17.4482,2.13446,4
11.2475,-16.4629,17.3941,2.13446,17.3941,2.13446,4
11.336,-16.4629,17.3396,2.13446,17.3396,2.13446,4
11.4215,-16.4629,17.287,2.13446,17.287,2.13446,4
11.5084,-16.4629,17.2335,2.13446,17.2335,2.13446,4
11.5934,-16.4629,17.1812,2.13446,17.1812,2.13446,4
11.68,-16.4629,17.1279,2.13446,17.1279,2.13446,4
11.7673,-16.4629,17.0742,2.13446,17.0742,2.13446,4
11.8543,-16.4629,17.0206,2.13446,17.0206,2.13446,4
11.9429,-16.4629,16.9661,2.13446,16.9661,2.13446,4
12.0302,-16.4629,16.9124,2.13446,16.9124,2.13446,4
12.1159,-16.4629,16.8597,2.13446,16.8597,2.13446,4
12.2007,-16.4629,16.8075,2.13446,16.8075,2.13446,4
12.2876,-16.4629,16.754,2.13446,16.754,2.13446,4
12.3745,-16.4629,16.7006,2.13446,16.7006,2.13446,4
12.4612,-16.4629,16.6472,2.13446,16.6472,2.13446,4
12.5482,-16.4629,16.5936,2.13446,16.5936,2.13446,4
12.6349,-16.4629,16.5403,2.13446,16.5403,2.13446,4
12.7215,-16.4629,16.487,2.13446,16.487,2.13446,4
12.8066,-16.4629,16.4346,2.13446,16.4346,2.13446,4
12.8932,-16.4629,16.3814,2.13446,16.3814,2.13446,4
12.9801,-16.4629,16.3279,2.13446,16.3279,2.13446,4
13.0667,-16.4629,16.2745,2.13446,16.2745,2.13446,4
13.1535,-16.4629,16.2212,2.13446,16.2212,2.13446,4
13.2402,-16.4629,16.1678,2.13446,16.1678,2.13446,4
13.3269,-16.4629,16.1145,2.13446,16.1145,2.13446,4
13.4133,-16.4629,16.0613,2.13446,16.0613,2.13446,4
13.5,-16.4629,16.0079,2.13446,16.0079,2.13446,4
13.5864,-16.4629,15.9548,2.13446,15.9548,2.13446,4
13.6729,-16.4629,15.9015,2.13446,15.9015,2.13446,4
13.7597,-16.4629,15.8481,2.13446,15.8481,2.13446,3
13.8462,-16.4629,15.7949,2.13446,15.7949,2.13446,3
13.9331,-16.4629,15.7414,2.13446,15.7414,2.13446,3
14.0195,-16.4629,15.6883,2.13446,15.6883,2.13446,3
14.1085,-16.4629,15.6334,2.13446,15.6334,2.13446,3
14.1954,-16.4629,15.58,2.13446,15.58,2.13446,3
14.2826,-16.4629,15.5263,2.13446,15.5263,2.13446,3
14.3696,-16.4629,15.4728,2.13446,15.4728,2.13446,3
14.4578,-16.4629,15.4185,2.13446,15.4185,2.13446,3
14.5451,-16.4629,15.3648,2.13446,15.3648,2.13446,3
14.632,-16.4629,15.3113,2.13446,15.3113,2.13446,3
14.7195,-16.4629,15.2575,2.13446,15.2575,2.13446,3
14.8066,-16.4629,15.2039,2.13446,15.2039,2.13446,3
14.894,-16.4629,15.1501,2.13446,15.1501,2.13446,3
14.9786,-16.4629,15.098,2.13446,15.098,2.13446,3
15.066,-16.4629,15.0442,2.13446,15.0442,2.13446,3
15.1524,-16.4629,14.9911,2.13446,14.9911,2.13446,3
15.2389,-16.4629,14.9378,2.13446,14.9378,2.13446,3
15.3247,-16.4629,14.8851,2.13446,14.8851,2.13446,3
15.4114,-16.4629,14.8317,2.13446,14.8317,2.13446,3
15.4979,-16.4629,14.7785,2.13446,14.7785,2.13446,3
15.5842,-16.4629,14.7254,2.13446,14.7254,2.13446,3
15.6704,-16.4629,14.6723,2.13446,14.6723,2.13446,3
15.7579,-16.4629,14.6185,2.13446,14.6185,2.13446,3
15.8446,-16.4629,14.5651,2.13446,14.5651,2.13446,3
15.9305,-16.4629,14.5123,2.13446,14.5123,2.13446,3
16.0173,-16.4629,14.4588,2.13446,14.4588,2.13446,3
16.1046,-16.4629,14.4051,2.13446,14.4051,2.13446,3
16.1912,-16.4629,14.3518,2.13446,14.3518,2.13446,3
16.2775,-16.4629,14.2987,2.13446,14.2987,2.13446,3
16.3642,-16.4629,14.2454,2.13446,14.2454,2.13446,3
16.452,-16.4629,14.1913,2.13446,14.1913,2.13446,3
16.6325,-16.4629,14.1358,2.13446,14.1358,2.13446,3
16.8086,-16.4629,14.0816,2.13446,14.0816,2.13446,3
16.9842,-16.4629,14.0276,2.13446,14.0276,2.13446,3
17.1602,-16.4629,13.9734,2.13446,13.9734,2.13446,3
17.3366,-16.4629,13.9192,2.13446,13.9192,2.13446,3
17.5106,-16.4629,13.8656,2.13446,13.8656,2.13446,3
17.5993,-16.4629,13.811,2.13446,13.811,2.13446,3
17.6878,-16.4629,13.7566,2.13446,13.7566,2.13446,3
17.7766,-16.4629,13.7019,2.13446,13.7019,2.13446,3
17.8634,-16.4629,13.6485,2.13446,13.6485,2.13446,3
17.9477,-16.4629,13.5966,2.13446,13.5966,2.13446,3
17.9477,-16.3772,13.5439,2.13446,13.5439,2.13446,3
17.9477,-16.2907,13.4907,2.13446,13.4907,2.13446,3
17.9477,-16.204,13.4373,2.13446,13.4373,2.13446,3
17.9477,-16.1176,13.3841,2.13446,13.3841,2.13446,3
17.9477,-16.0308,13.3307,2.13446,13.3307,2.13446,3
17.9477,-15.9445,13.2777,2.13446,13.2777,2.13446,3
17.9477,-15.858,13.2244,2.13446,13.2244,2.13446,3
17.9477,-15.7717,13.1713,2.13446,13.1713,2.13446,3
17.9477,-15.6851,13.118,2.13446,13.118,2.13446,3
17.9477,-15.5981,13.0645,2.13446,13.0645,2.13446,3
17.9477,-15.5111,13.0109,2.13446,13.0109,2.13446,3
17.9477,-15.4237,12.9571,2.13446,12.9571,2.13446,3
17.9477,-15.337,12.9038,2.13446,12.9038,2.13446,3
17.9477,-15.25,12.8502,2.13446,12.8502,2.13446,3
17.9477,-15.1631,12.7968,2.13446,12.7968,2.13446,3
17.9477,-15.0764,12.7434,2.13446,12.7434,2.13446,3
17.9477,-14.9898,12.6901,2.13446,12.6901,2.13446,2
17.9477,-14.9032,12.6368,2.13446,12.6368,2.13446,2
17.9477,-14.8165,12.5835,2.13446,12.5835,2.13446,2
17.9477,-14.7302,12.5304,2.13446,12.5304,2.13446,2
17.9477,-14.6436,12.4771,2.13446,12.4771,2.13446,2
17.9477,-14.4712,12.424,2.13446,12.424,2.13446,2
17.9477,-14.2978,12.3707,2.13446,12.3707,2.13446,2
17.9477,-14.1231,12.3169,2.13446,12.3169,2.13446,2
17.9477,-13.9492,12.2634,2.13446,12.2634,2.13446,2
17.9477,-13.7761,12.2102,2.13446,12.2102,2.13446,2
17.9477,-13.6028,12.1568,2.13446,12.1568,2.13446,2
17.9477,-13.4294,12.1035,2.13446,12.1035,2.13446,2
17.9477,-13.3425,12.05,2.13446,12.05,2.13446,2
17.9477,-13.2557,11.9966,2.13446,11.9966,2.13446,2
17.9477,-13.1693,11.9434,2.13446,11.9434,2.13446,2
17.9477,-13.0826,11.8901,2.13446,11.8901,2.13446,2
17.9477,-12.9961,11.8369,2.13446,11.8369,2.13446,2
17.9477,-12.909,11.7833,2.13446,11.7833,2.13446,2
17.9477,-12.8227,11.7301,2.13446,11.7301,2.13446,2
17.9477,-12.736,11.6768,2.13446,11.6768,2.13446,2
17.9477,-12.6493,11.6235,2.13446,11.6235,2.13446,2
17.9477,-12.4769,11.5704,2.13446,11.5704,2.13446,2
17.9477,-12.3903,11.5171,2.13446,11.5171,2.13446,2
17.9477,-12.3032,11.4635,2.13446,11.4635,2.13446,2
17.9477,-12.2165,11.4102,2.13446,11.4102,2.13446,2
17.9477,-12.1302,11.3571,2.13446,11.3571,2.13446,2
17.9477,-12.0432,11.3035,2.13446,11.3035,2.13446,2
17.9477,-11.9576,11.2508,2.13446,11.2508,2.13446,2
17.9477,-11.8711,11.1976,2.13446,11.1976,2.13446,2
17.9477,-11.7845,11.1443,2.13446,11.1443,2.13446,2
17.9477,-11.698,11.0911,2.13446,11.0911,2.13446,2
17.9477,-11.5236,11.0374,2.13446,11.0374,2.13446,2
17.9477,-11.4369,10.9841,2.13446,10.9841,2.13446,2
17.9477,-11.3505,10.9309,2.13446,10.9309,2.13446,2
17.9477,-11.2638,10.8776,2.13446,10.8776,2.13446,2
17.9477,-11.1767,10.8239,2.13446,10.8239,2.13446,2
17.9477,-11.0904,10.7708,2.13446,10.7708,2.13446,2
17.9477,-11.0022,10.7166,2.13446,10.7166,2.13446,2
17.9477,-10.9155,10.6632,2.13446,10.6632,2.13446,2
17.9477,-10.829,10.6099,2.13446,10.6099,2.13446,2
17.9477,-10.74,10.5552,2.13446,10.5552,2.13446,2
17.9477,-10.6534,10.5019,2.13446,10.5019,2.13446,2
17.9477,-10.5671,10.4488,2.13446,10.4488,2.13446,2
17.9477,-10.4803,10.3954,2.13446,10.3954,2.13446,2
17.9477,-10.3934,10.3419,2.13446,10.3419,2.13446,2
17.9477,-10.3067,10.2885,2.13446,10.2885,2.13446,2
17.9477,-10.2195,10.2349,2.13446,10.2349,2.13446,2
17.9477,-10.1339,10.1822,2.13446,10.1822,2.13446,2
17.9477,-10.0467,10.1286,2.13446,10.1286,2.13446,2
17.9477,-9.95968,10.075,2.13446,10.075,2.13446,2
17.9477,-9.87272,10.0215,2.13446,10.0215,2.13446,2
17.9477,-9.78578,9.96798,2.13446,9.96798,2.13446,2
17.9477,-9.6982,9.91409,2.13446,9.91409,2.13446,2
17.9477,-9.61117,9.86053,2.13446,9.86053,2.13446,2
17.9477,-9.52421,9.80701,2.13446,9.80701,2.13446,2
17.9477,-9.43701,9.75336,2.13446,9.75336,2.13446,2
17.9477,-9.34998,9.6998,2.13446,9.6998,2.13446,2
17.9477,-9.26077,9.6449,2.13446,9.6449,2.13446,2
17.9477,-9.17332,9.59108,2.13446,9.59108,2.13446,2
17.9477,-9.0859,9.53729,2.13446,9.53729,2.13446,2
17.9477,-9.00077,9.4849,2.13446,9.4849,2.13446,1
17.9477,-8.91356,9.43123,2.13446,9.43123,2.13446,1
17.9477,-8.82676,9.37782,2.13446,9.37782,2.13446,1
17.9477,-8.73993,9.32438,2.13446,9.32438,2.13446,1
17.9477,-8.65296,9.27086,2.13446,9.27086,2.13446,1
17.9477,-8.56623,9.21749,2.13446,9.21749,2.13446,1
17.9477,-8.47964,9.1642,2.13446,9.1642,2.13446,1
17.8632,-8.47964,9.11221,2.13446,9.11221,2.13446,1
17.7763,-8.47964,9.05875,2.13446,9.05875,2.13446,1
17.6896,-8.47964,9.00536,2.13446,9.00536,2.13446,1
17.6022,-8.47964,8.95159,2.13446,8.95159,2.13446,1
17.5155,-8.47964,8.89826,2.13446,8.89826,2.13446,1
17.4288,-8.47964,8.84488,2.13446,8.84488,2.13446,1
17.3416,-8.47964,8.79124,2.13446,8.79124,2.13446,1
17.2513,-8.47964,8.73564,2.13446,8.73564,2.13446,1
17.163,-8.47964,8.68132,2.13446,8.68132,2.13446,1
17.0748,-8.47964,8.62705,2.13446,8.62705,2.13446,1
16.9868,-8.47964,8.57292,2.13446,8.57292,2.13446,1
16.8989,-8.47964,8.57292,2.08035,8.57292,2.08035,1
16.8109,-8.47964,8.57292,2.02619,8.57292,2.02619,1
16.7233,-8.47964,8.57292,1.97231,8.57292,1.97231,1
16.6353,-8.47964,8.57292,1.91813,8.57292,1.91813,1
16.5471,-8.47964,8.57292,1.86384,8.57292,1.86384,1
16.4591,-8.47964,8.57292,1.80968,8.57292,1.80968,1
16.3744,-8.47964,8.57292,1.7576,8.57292,1.7576,1
16.2876,-8.47964,8.57292,1.70413,8.57292,1.70413,1
16.2005,-8.47964,8.57292,1.65056,8.57292,1.65056,1
16.1138,-8.47964,8.57292,1.59722,8.57292,1.59722,1
16.0273,-8.47964,8.57292,1.54399,8.57292,1.54399,1
15.9409,-8.47964,8.57292,1.49081,8.57292,1.49081,1
15.8542,-8.47964,8.57292,1.43747,8.57292,1.43747,1
15.7676,-8.47964,8.57292,1.38415,8.57292,1.38415,1
15.6807,-8.47964,8.57292,1.33066,8.57292,1.33066,1
15.5944,-8.47964,8.57292,1.2776,8.57292,1.2776,1
15.5077,-8.47964,8.57292,1.22424,8.57292,1.22424,1
15.4212,-8.47964,8.57292,1.17098,8.57292,1.17098,1
15.3346,-8.47964,8.57292,1.11772,8.57292,1.11772,1
15.2478,-8.47964,8.57292,1.06431,8.57292,1.06431,1
15.161,-8.47964,8.57292,1.01088,8.57292,1.01088,1
15.0742,-8.47964,8.57292,0.957453,8.57292,0.957453,1
14.9005,-8.47964,8.57292,0.904004,8.57292,0.904004,1
14.7242,-8.47964,8.57292,0.849745,8.57292,0.849745,1
14.7242,-8.30718,8.57292,0.79668,8.57292,0.79668,1
14.7242,-8.13338,8.57292,0.743204,8.57292,0.743204,1
14.7242,-7.96069,8.57292,0.690067,8.57292,0.690067,1
14.7242,-7.78807,8.57292,0.636953,8.57292,0.636953,1
14.7242,-7.61489,8.57292,0.583667,8.57292,0.583667,1
14.7242,-7.52844,8.57292,0.530466,8.57292,0.530466,1
14.7242,-7.44201,8.57292,0.47728,8.57292,0.47728,1
14.7242,-7.35531,8.57292,0.42393,8.57292,0.42393,1
14.7242,-7.26881,8.57292,0.370698,8.57292,0.370698,1
14.7242,-7.09828,8.57292,0.318227,8.57292,0.318227,1
14.7242,-7.00536,8.57292,0.261046,8.57292,0.261046,1
14.7242,-6.91481,8.57292,0.205323,8.57292,0.205323,1
14.7242,-6.82383,8.57292,0.149331,8.57292,0.149331,1
14.7242,-6.73301,8.57292,0.0934467,8.57292,0.0934467,1
14.7242,-6.6423,8.57292,0.0376239,8.57292,0.0376239,1
14.7242,-6.55135,8.57292,-0.0183465,8.57292,-0.0183465,1
14.7242,-6.46032,8.57292,-0.0743664,8.57292,-0.0743664,1
14.7242,-6.3698,8.57292,-0.130069,8.57292,-0.130069,1
14.7242,-6.27883,8.57292,-0.186053,8.57292,-0.186053,0
14.7242,-6.09625,8.57292,-0.24223,8.57292,-0.24223,0
14.7242,-6.01135,8.57292,-0.29448,8.57292,-0.29448,0
14.7242,-5.92451,8.57292,-0.347917,8.57292,-0.347917,0
14.7242,-5.83794,8.57292,-0.401191,8.57292,-0.401191,0
14.7242,-5.75117,8.57292,-0.454588,8.57292,-0.454588,0
14.7242,-5.66472,8.57292,-0.50779,8.57292,-0.50779,0
14.7242,-5.57832,8.57292,-0.560957,8.57292,-0.560957,0
14.7242,-5.4919,8.57292,-0.614137,8.57292,-0.614137,0
14.7242,-5.40458,8.57292,-0.667873,8.57292,-0.667873,0
14.7242,-5.31831,8.57292,-0.720962,8.57292,-0.720962,0
14.7242,-5.2323,8.57292,-0.773896,8.57292,-0.773896,0
14.7242,-5.1459,8.57292,-0.827062,8.57292,-0.827062,0
14.7242,-5.05951,8.57292,-0.880224,8.57292,-0.880224,0
14.7242,-4.97275,8.57292,-0.933615,8.57292,-0.933615,0
14.7242,-4.88594,8.57292,-0.987036,8.57292,-0.987036,0
14.7242,-4.79857,8.57292,-1.0408,8.57292,-1.0408,0
14.7242,-4.71195,8.57292,-1.09411,8.57292,-1.09411,0
14.7242,-4.6252,8.57292,-1.14749,8.57292,-1.14749,0
14.7242,-4.53911,8.57292,-1.20047,8.57292,-1.20047,0
14.7242,-4.45265,8.57292,-1.25368,8.57292,-1.25368,0
14.7242,-4.36572,8.57292,-1.30717,8.57292,-1.30717,0
14.7242,-4.27873,8.57292,-1.36071,8.57292,-1.36071,0
14.7242,-4.19079,8.57292,-1.41482,8.57292,-1.41482,0
14.7242,-4.10446,8.57292,-1.46795,8.57292,-1.46795,0
14.7242,-4.01685,8.57292,-1.52186,8.57292,-1.52186,0
14.7242,-3.92967,8.57292,-1.57551,8.57292,-1.57551,0
14.7242,-3.84292,8.57292,-1.6289,8.57292,-1.6289,0
14.7242,-3.75401,8.57292,-1.68361,8.57292,-1.68361,0
14.7242,-3.66725,8.57292,-1.737,8.57292,-1.737,0
14.7242,-3.49327,8.57292,-1.79053,8.57292,-1.79053,0
14.7242,-3.31969,8.57292,-1.84394,8.57292,-1.84394,0
14.7242,-3.14597,8.57292,-1.8974,8.57292,-1.8974,0
14.7242,-3.06017,8.57292,-1.95019,8.57292,-1.95019,0
14.7242,-2.97309,8.57292,-2.00378,8.57292,-2.00378,0
14.7242,-2.88724,8.57292,-2.05662,8.57292,-2.05662,0
14.7242,-2.8013,8.57292,-2.1095,8.57292,-2.1095,0
14.7242,-2.71439,8.57292,-2.16298,8.57292,-2.16298,0
14.7242,-2.62834,8.57292,-2.21594,8.57292,-2.21594,0
14.6372,-2.62834,8.57292,-2.26942,8.57292,-2.26942,0
14.5483,-2.62834,8.57292,-2.32414,8.57292,-2.32414,0
14.4617,-2.62834,8.57292,-2.37744,8.57292,-2.37744,0
14.3752,-2.62834,8.57292,-2.43069,8.57292,-2.43069,0
14.2873,-2.62834,8.57292,-2.48478,8.57292,-2.48478,0
14.2005,-2.62834,8.57292,-2.53821,8.57292,-2.53821,0
14.1104,-2.62834,8.57292,-2.59363,8.57292,-2.59363,0
14.0225,-2.62834,8.57292,-2.64774,8.57292,-2.64774,0
13.9343,-2.62834,8.57292,-2.70198,8.57292,-2.70198,0
13.8478,-2.62834,8.62618,-2.70198,8.62618,-2.70198,0
13.7593,-2.62834,8.6806,-2.70198,8.6806,-2.70198,0
13.6735,-2.62834,8.73344,-2.70198,8.73344,-2.70198,0
13.5854,-2.62834,8.78766,-2.70198,8.78766,-2.70198,0
13.4973,-2.62834,8.84187,-2.70198,8.84187,-2.70198,0
13.4103,-2.62834,8.8954,-2.70198,8.8954,-2.70198,0
13.3223,-2.62834,8.94957,-2.70198,8.94957,-2.70198,0
13.2373,-2.62834,9.00187,-2.70198,9.00187,-2.70198,0
13.1501,-2.62834,9.05552,-2.70198,9.05552,-2.70198,0
13.0631,-2.62834,9.10906,-2.70198,9.10906,-2.70198,0
12.9762,-2.62834,9.16257,-2.70198,9.16257,-2.70198,0
12.9762,-2.62834,9.21596,-2.70198,9.21596,-2.70198,0
12.9762,-2.62834,-13.8096,-11.267,-13.8096,-11.267,6
13.068,-2.62834,-13.8096,-11.3235,-13.8096,-11.3235,6
13.1593,-2.62834,-13.8096,-11.3797,-13.8096,-11.3797,6
13.2506,-2.62834,-13.8096,-11.4359,-13.8096,-11.4359,6
13.3422,-2.62834,-13.8096,-11.4923,-13.8096,-11.4923,6
13.4336,-2.62834,-13.8096,-11.5485,-13.8096,-11.5485,6
13.525,-2.62834,-13.8096,-11.6047,-13.8096,-11.6047,6
13.6164,-2.62834,-13.8096,-11.661,-13.8096,-11.661,6
13.7082,-2.62834,-13.8096,-11.7175,-13.8096,-11.7175,6
13.7992,-2.62834,-13.8096,-11.7735,-13.8096,-11.7735,6
13.8858,-2.62834,-13.8096,-11.8268,-13.8096,-11.8268,6
13.972,-2.62834,-13.8096,-11.8799,-13.8096,-11.8799,6
14.0587,-2.62834,-13.8096,-11.9332,-13.8096,-11.9332,6
14.1457,-2.62834,-13.8096,-11.9867,-13.8096,-11.9867,6
14.232,-2.62834,-13.8096,-12.0399,-13.8096,-12.0399,6
14.3187,-2.62834,-13.8096,-12.0932,-13.8096,-12.0932,6
14.4072,-2.62834,-13.8096,-12.1476,-13.8096,-12.1476,6
14.4937,-2.62834,-13.8096,-12.2009,-13.8096,-12.2009,6
14.5801,-2.62834,-13.8096,-12.254,-13.8096,-12.254,6
14.6672,-2.62834,-13.8096,-12.3076,-13.8096,-12.3076,6
14.7542,-2.62834,-13.8096,-12.3612,-13.8096,-12.3612,6
14.8412,-2.62834,-13.8096,-12.4147,-13.8096,-12.4147,6
14.9283,-2.62834,-13.8096,-12.4683,-13.8096,-12.4683,6
15.0151,-2.62834,-13.8096,-12.5217,-13.8096,-12.5217,5
15.1025,-2.62834,-13.8096,-12.5755,-13.8096,-12.5755,5
15.1894,-2.62834,-13.8096,-12.629,-13.8096,-12.629,5
15.1894,-2.62834,-13.8096,-12.6818,-13.8096,-12.6818,5
15.1023,-2.62834,-13.8096,-12.7354,-13.8096,-12.7354,5
15.0153,-2.62834,-13.8096,-12.789,-13.8096,-12.789,5
14.9287,-2.62834,-13.8096,-12.8423,-13.8096,-12.8423,5
14.8417,-2.62834,-13.8096,-12.8958,-13.8096,-12.8958,5
14.7541,-2.62834,-13.8096,-12.9497,-13.8096,-12.9497,5
14.6676,-2.62834,-13.8096,-13.0029,-13.8096,-13.0029,5
14.581,-2.62834,-13.8096,-13.0562,-13.8096,-13.0562,5
14.4916,-2.62834,-13.8096,-13.1112,-13.8096,-13.1112,5
14.4041,-2.62834,-13.8096,-13.1651,-13.8096,-13.1651,5
14.317,-2.62834,-13.8096,-13.2187,-13.8096,-13.2187,5
14.2296,-2.62834,-13.8096,-13.2724,-13.8096,-13.2724,5
14.1423,-2.62834,-13.8096,-13.3262,-13.8096,-13.3262,5
14.0545,-2.62834,-13.8096,-13.3802,-13.8096,-13.3802,5
13.967,-2.62834,-13.8096,-13.434,-13.8096,-13.434,5
13.8804,-2.62834,-13.8096,-13.4873,-13.8096,-13.4873,5
13.7928,-2.62834,-13.8096,-13.5412,-13.8096,-13.5412,5
13.7051,-2.62834,-13.8096,-13.5952,-13.8096,-13.5952,5
13.6203,-2.62834,-13.8096,-13.6474,-13.8096,-13.6474,5
13.5332,-2.62834,-13.8096,-13.701,-13.8096,-13.701,5
13.4433,-2.62834,-13.8096,-13.7563,-13.8096,-13.7563,5
13.3549,-2.62834,-13.8096,-13.8108,-13.8096,-13.8108,5
13.2667,-2.62834,-13.8096,-13.865,-13.8096,-13.865,5
13.1788,-2.62834,-13.8096,-13.9191,-13.8096,-13.9191,5
13.0906,-2.62834,-13.8096,-13.9734,-13.8096,-13.9734,5
12.9135,-2.62834,-13.8096,-14.0279,-13.8096,-14.0279,5
12.737,-2.62834,-13.8096,-14.0822,-13.8096,-14.0822,5
12.5609,-2.62834,-13.8096,-14.1364,-13.8096,-14.1364,5
12.3818,-2.62834,-13.8096,-14.1915,-13.8096,-14.1915,5
12.1997,-2.62834,-13.8096,-14.2475,-13.8096,-14.2475,5
12.0268,-2.62834,-13.8096,-14.3007,-13.8096,-14.3007,5
11.8513,-2.62834,-13.8096,-14.3547,-13.8096,-14.3547,5
11.6754,-2.62834,-13.8096,-14.4088,-13.8096,-14.4088,5
11.4982,-2.62834,-13.8096,-14.4634,-13.8096,-14.4634,5
11.4108,-2.62834,-13.8096,-14.5172,-13.8096,-14.5172,5
11.2344,-2.62834,-13.8096,-14.5714,-13.8096,-14.5714,5
11.1462,-2.62834,-13.8096,-14.6257,-13.8096,-14.6257,5
11.0585,-2.62834,-13.8096,-14.6797,-13.8096,-14.6797,5
10.972,-2.62834,-13.8096,-14.7329,-13.8096,-14.7329,5
10.8873,-2.62834,-13.8096,-14.785,-13.8096,-14.785,5
10.8011,-2.62834,-13.8096,-14.8381,-13.8096,-14.8381,5
10.7145,-2.62834,-13.8096,-14.8914,-13.8096,-14.8914,5
10.6277,-2.62834,-13.8096,-14.9448,-13.8096,-14.9448,5
10.5417,-2.62834,-13.8096,-14.9977,-13.8096,-14.9977,5
10.4545,-2.62834,-13.8096,-15.0513,-13.8096,-15.0513,5
10.2818,-2.62834,-13.8096,-15.1045,-13.8096,-15.1045,5
10.1952,-2.62834,-13.8096,-15.1578,-13.8096,-15.1578,5
10.1084,-2.62834,-13.8096,-15.2112,-13.8096,-15.2112,5
10.0215,-2.62834,-13.8096,-15.2647,-13.8096,-15.2647,5
9.93487,-2.62834,-13.8096,-15.318,-13.8096,-15.318,5
9.84854,-2.62834,-13.8096,-15.3711,-13.8096,-15.3711,5
9.76194,-2.62834,-13.8096,-15.4244,-13.8096,-15.4244,5
9.67568,-2.62834,-13.8096,-15.4775,-13.8096,-15.4775,5
9.58867,-2.62834,-13.8096,-15.531,-13.8096,-15.531,5
9.50238,-2.62834,-13.8096,-15.5841,-13.8096,-15.5841,5
9.41567,-2.62834,-13.8096,-15.6375,-13.8096,-15.6375,5
